,voltmean,rotatemean,pressuremean,vibrationmean,voltsd,rotatesd,pressuresd,vibrationsd
390,0.45575635840768314,10.853832908689355,-0.7020051199497175,-0.4030720636505336,-0.1217806455774344,-4.800262996932645,0.1026281053920357,-0.03551350529813391
391,-2.9495119227852626,-1.2708912038386302,0.16485863136219336,0.31452708417894826,-1.1205379996039468,-0.4630806373912506,0.21787487231306812,1.1903163617569752
392,3.4059686011100894,-5.697286291997614,1.0787716615247689,-0.787485194248589,0.9656954220867782,-4.484967138421645,-0.6649618586911732,-0.5711981000291981
393,-1.4906343440154615,-4.015503159523803,-2.279726113128575,1.2539253480597665,0.04963867795165555,6.8988436766158046,-1.3174928013929659,0.2308645364658588
394,1.6927861026396727,-0.9112775956119776,1.297596139034198,-0.6393821305157417,0.033948285869815464,-1.5547060504979058,2.410189647184726,-0.6368491946555626
395,-1.7018941384216362,-1.4002160630175808,1.3060837518236923,-0.1457823291062752,-2.2179123352073233,2.7003900936468668,-0.5300674684163784,-0.07537378011748519
396,4.365581009245773,3.638052751969383,-1.8212713233906186,-0.15915547650605788,3.00883275333436,2.051954933673052,-1.314455838714089,0.40778303563619644
397,-2.6168364988921553,6.492495519099407,-0.04600059609796858,-0.5804388597576846,-0.5250756566247716,-6.496031388097329,0.8793839224167694,-0.4329625322199693
398,-0.8059279516343167,-4.805323077918331,1.207959778858239,0.3881478573663273,-0.3231715510069648,1.1001954896107407,1.0493782684920383,-0.01711583044489462
399,2.4078292582010477,1.6113396747273327,0.7268540968973696,0.7210912832449026,-0.3274953457600702,4.786108975336219,0.2142302199862467,-0.578955527793144
400,-0.9134421842899769,1.8872824480980626,-1.556958672227168,-0.012196706464358442,0.2982652369822105,-2.9940538320456156,-0.7582639524336923,0.686241165417635
401,-1.3764952316728056,1.9791729174054922,1.5595729791805724,-0.6100123224200047,0.770039964843356,0.47474861826572123,0.5017421769013541,-0.6363912160933975
402,0.6140661585992575,-5.959062332632698,-0.07269570812225368,0.22076259040255053,0.677961263517382,0.8066044591487653,-1.422910352189044,1.135452393983619
403,1.215681372341578,4.518343306275597,-2.92248895195614,0.4795726325885994,-1.165323073928107,-2.190027118377607,1.9023775202302495,-0.26766257425806517
404,-1.779439446097058,-1.4806700014794387,0.6888976945576815,0.07041320607877566,-2.0015824059829974,-11.60153781542892,0.7461432207283991,-0.5279438114610562
405,-1.1253198729605174,-1.354548634109733,0.6145193413449022,-0.008310653925612144,1.5707798149184082,10.324133126058818,-1.768470162081858,0.502170699108393
406,0.03758667259953086,-0.1842488368313866,0.5477022101625835,-0.47054757730872865,1.6942510876023285,2.7267017517678482,0.13111936972562255,0.10150029328024868
407,2.0388887194770575,-4.563959810446875,-0.5629314620134096,-0.3004632967236702,-1.152418593980391,-5.956498642801762,-0.6846758355750246,-0.13628899502095226
408,-0.815997606016623,6.425000066793984,2.1845789257064183,0.3326094833334423,-0.9648786101435931,8.435266958869839,0.9976858649996245,-0.5748341447878689
409,0.25122516888058044,-9.011147860911024,-2.8234436771745095,-0.8222463628571361,-0.09897020871706808,-1.7348886931903067,-1.2955356209377484,1.9172676691871464
410,-1.5833598282995354,3.7872145387264027,1.0455316312335867,0.47370084007766167,-2.332180393374651,1.3900689431428006,1.180290930522716,-1.2163525945570965
411,-0.6953491819727731,7.853652068009012,3.300860679551448,-0.30469530031890457,2.7678009341860363,-2.6693665966859896,0.8180744851503707,0.09556303227613228
412,3.7818822065131883,-4.1017492111578235,-1.432961881141594,0.6284132556022186,3.9654338770341617,0.6920506328501332,-2.7329580041884363,0.39679768821700456
413,-1.9303555691413408,0.42920986386417326,-1.480201189818473,-0.396595573312986,-3.9249252416409792,8.599642395574989,1.5328714555352398,-0.8291427237092268
414,2.2123632854410573,1.3870514326686703,-0.5195022757908276,0.412303415890257,-1.377870936154233,-9.061447116704826,-0.6103750162146824,-0.0143718555742689
415,-2.8562777117441556,0.24156468374013684,-0.21756265781478135,-0.09008777260334,1.5670314551673066,-0.4507571160890578,0.7343679285590863,0.09676262175980987
416,-0.23329862231670973,1.027532104684667,-0.4953196390625578,0.455268429042917,1.284741802119438,3.01549438706634,-0.23999914091738006,0.23205148404290288
417,1.5646624428842983,1.2132664476275181,0.2400148309991863,0.7468608351982127,-1.0077269380061527,-3.8453655588580204,0.7491980177429625,-0.8359943558341181
418,0.07692307674020071,-3.8907419554253693,0.3539640206734731,-0.8736493254648181,-0.11582270205821388,-2.3687504260197443,-0.138262697776959,0.17450450447656962
419,-0.15621366901049782,-5.238619749284908,-1.299774542072015,0.31122674174159215,-0.4694533948370001,4.571697201842262,-3.244743107556906,-0.23532772069619945
420,-4.772446488626656,5.718883919467146,3.1375597119479295,-0.6430176250598478,-1.8589609544050685,-1.2527827239047227,3.4782293999152945,-0.07549090347039211
421,5.0034482097779005,1.1371718530204475,-1.2290125329770092,0.8392403679541189,5.002511942401339,-9.238606797264232,-0.6233831477208716,1.0055172387351536
422,0.473720207515953,-2.3021234996020326,-0.4436439240104306,-1.0590878991990706,-1.7254566301615206,11.37214694118326,-0.0814623456205581,0.21673700649176286
423,-5.021892131343293,3.2905878420769454,1.2009644677509783,0.7095331056225476,0.92518705376939,-0.30059110700063485,0.6906948051640676,-0.35695596948932096
424,3.39239804936733,-11.460439383090261,-0.6047598413268105,-1.3252925665306847,-1.4059950416951832,-4.755461200688714,-0.07721601184936944,0.5771437062843727
425,0.12726087166095112,5.570497334488323,0.7353224866089221,1.1784484771015755,-0.2593824369798092,4.576363217063388,-1.254424455044683,-0.5227978940845848
426,-1.0258269025706852,4.323477213201272,-0.7233509757028145,-0.2606061684199119,0.1888501229684998,-2.568294746045126,0.7573762536149342,-0.09569750692982826
427,2.675613864004191,-7.397348029001137,0.36698449162709323,-0.6125485435675202,0.5705509503370543,3.5121742272125474,0.40218214705440225,0.24738116908468832
428,-0.4964430842998695,0.6377610514638832,-1.7824624927866068,0.5760035517853908,-1.2367231913420724,-2.989173796044305,-1.3337285738427127,-0.18805887629212048
429,-1.280795767200459,2.0565150734383906,3.812526325915215,-0.7343403676714786,-0.57917546865297,8.657449156527711,2.7617709082973114,-0.5904859286032478
430,-2.683679831214505,-0.7088646994654937,-2.144457607610363,1.080807848911924,-0.7139712534338756,-11.264683710978119,-1.4257711660113461,0.1905009745788515
431,6.1851533103808265,-2.2433603961814015,-1.8178844853446918,-0.4158236747024091,-0.4664775749462713,2.276873571843929,-0.26101636417104856,0.3021838569437634
432,-1.5362419801564613,4.377778124691531,1.703671264100393,-0.3526995674190374,0.6918444598778173,1.3042214654646287,0.3209216844731628,-0.05847757317517743
433,-1.3546207671922446,-0.35485739638863834,0.949107888773213,-0.21047446916595192,0.8850387837384694,-1.415296548103953,-0.10984732730040037,-0.7450475352348178
434,-0.37362609962414695,-2.224293763982587,-1.555619087544187,1.102205648809253,0.175097948899527,1.2296802631002919,-0.9454357440186794,0.6261719854171792
435,-1.1956936012027484,7.947697768425826,0.21636175938567703,-0.8233137530990078,-0.1895875201374828,-2.082716667094914,1.3105280920318307,0.8321213868472963
436,1.0076040541068494,-2.856363110524626,0.17431631727012586,0.08994346986539625,0.42700830858515637,4.263905687078164,-0.4739775738281331,-1.0506766047739697
437,0.10693397584984154,-4.7255939756834096,-1.9706307763132997,0.6236278160073994,-1.8695880109849892,-5.768654910142089,-1.021096685926059,0.8278912445055475
438,-0.8960366049605284,-8.12764678806036,0.14644251643741768,-0.22333854856596957,3.2953528929174087,9.55167288253218,2.695094451346961,-0.5531200062558055
439,2.4986463635873974,8.593910557153038,2.65241409794902,-0.46997623825944856,-0.2945529023371769,-10.059337338254238,-1.4336933954215052,-0.3753922373875769
440,-3.002606959614184,-6.856052038933342,-0.9971336342554196,1.1404019615628727,-1.309485180325371,8.574606488311844,-1.1886607321369258,0.2071487795037621
441,4.482222016321259,-3.007362767685663,-1.0796020923560121,-0.048374493042047106,3.116674776760677,2.5054152371260443,0.2921561964338011,1.182134971305726
442,-3.890526638691142,8.552882756218821,1.3637992999711344,-0.5342229171277992,-2.180759449867221,-3.5995162911602634,0.2480100556153655,-0.8447331672090259
443,0.3395729993901284,-11.117181099467018,-0.8243202421807183,0.5771421442636395,-1.4473652091575122,-0.5678689776924486,-0.7192467981754671,-1.1633448828575013
444,2.797941627214243,5.149350453348461,0.8380880684730982,-0.3886089092935947,0.4592042490848911,-9.361770726673498,0.8385796758286581,1.5674846938263514
445,-0.8413943057355198,6.044342671641857,-1.555932333672331,-1.2722613234596025,0.9367659466009446,-1.3074369897994131,-0.41505492433862656,0.20602033550109056
446,2.675037485486854,-0.2882576325517334,1.9000528552178082,0.7254675816569005,-1.8589932827777407,9.025709883208634,-2.4486839354816086,-0.5913038762457097
447,-4.37728579865572,-5.921734544547235,-0.20185479436746334,0.25742172194394186,1.100558070093081,-4.539181003031445,2.055687908103283,0.013952828571923703
448,1.8021288050443331,13.3441102865591,-1.1285038142708572,0.04951594494296785,-0.798076953549856,3.287181788699449,1.0161674745284897,-0.30853354838120595
449,-3.4768774167823437,7.521113600053752,-0.2742633750813468,-1.0125675545280686,0.055159100626900326,-0.7663012063014065,-0.1793384056575933,-0.6143517586927194
450,5.257200479352264,-14.920470428812337,1.6791634586248279,0.16639700750124575,-1.0177397968808126,-4.453900425091788,0.5443795667812488,1.0928754192482932
451,0.2547509414114586,-2.1082551723052916,-0.7499290058335504,0.5666432485011299,2.52833330489665,10.118751295366607,-0.6523468954146638,-0.3326025851091714
452,-4.761494861004451,9.883711255673859,-0.24794280423657256,-0.644948049188848,0.281250520793634,-3.66539777050896,-0.09107685707770408,-0.01612358596182606
453,0.25301068093494905,1.816158724865545,0.00667518432834413,1.902856471623771,-0.1770888947024396,1.7763592794000331,0.8673498635655754,-0.23216005638656245
454,0.03193408803642228,6.650609424202344,0.6471266940813649,-0.9912309564413135,-1.538146452938042,0.6097946743544114,-0.7100181868556152,0.28756365066795375
455,2.7514285852703324,5.2383308640168025,-1.4303065203620804,-0.7813593721929877,1.2657826453761682,2.4679575025317106,0.0382273626179046,0.2684683785796942
456,-1.740752428903022,-10.143916701774742,0.6991746408117478,0.9373134546090469,-0.4043826659607941,-1.5036307058252163,0.5557423347057497,-0.03284395322080158
457,-0.6131242444053555,-5.325368707600376,0.2375537414608857,-0.4540776254493153,-1.1465452352393903,0.969827995650391,-0.6651420541256572,0.03746975147821274
458,0.17880338290990494,3.2140430394387067,-0.7800004345711073,0.6867217593966686,0.6978702845866831,-8.379474461682832,-0.38086705994046444,0.056089833165367864
459,-2.7174707635186053,19.035442119677725,1.0345804386863904,0.06269766155045886,-0.7542693104620639,-16.751199914957553,0.8764473783616271,-0.08249770477244756
460,5.173377275901146,-17.902598179719973,-0.6626341284063102,0.580277637383368,1.382547787048944,17.08690239342291,-0.701167999300198,-0.8615063296509611
461,-3.1529525000928516,-7.95964413240381,0.18025574384938636,-1.2855339754015063,2.256847891616795,6.6466655508231725,0.9487410908373786,0.45288876465147965
462,1.273998824442458,11.79135293693389,0.8836727499910211,0.1566978512547479,-2.243502017707156,-3.454554735408287,0.24154337485525712,0.2750528651951978
463,-2.6554956605043287,-12.526733539853922,-0.9373378843162072,0.298635762454154,-0.4284162617919005,-0.8556516926627893,-1.1855083145729992,-0.6849285192022148
464,4.131449154083356,4.837781765715306,1.1605925905316212,-0.6317438850695609,0.6770101368746424,-2.9837275100588343,-0.26045700876679057,0.5644329646047446
465,-1.1688965643649283,4.8908607415531264,0.5011267526303556,0.06249512571508831,-0.5120672035400204,-1.606512261214462,0.6715689976575181,-0.07752748654432384
466,-0.6581966672808619,-2.5711151290155954,-1.8695061223651237,-0.13467428806331583,-0.2725784969736882,-1.355019836333419,0.007794670863798814,-0.3333118948174838
467,2.2441242639924326,-7.893128853135636,0.8887417379500562,-0.1809041757460932,0.22318661465108924,11.888577365081218,0.041679478409895054,0.1590238306119991
468,-5.139565495515939,6.965037830289475,-0.1444453784381068,0.2637678053758492,1.1469462893875857,-1.45608298681762,-0.23973253443623932,0.3905808162828932
469,3.251284760318214,1.6520017384352172,2.8099940312188068,0.29148002184663824,-3.6762565361099515,-10.803540685892713,-0.17564695350284687,-0.09502855441017921
470,-1.7288957435502823,-11.674823503823177,-3.876232276004842,0.10785352253589764,3.216244974180066,4.303807060486413,-0.01293509308394114,0.16946461501660126
471,2.92441507023716,-0.5819649543461765,1.7366695995255128,0.37045540601141624,-1.497840197029447,3.1720274430127304,-0.30096851653312395,0.42119409210996395
472,-4.580607614243803,1.2541246127659065,-1.5043484588373701,-0.3695104500888462,0.7252385855391967,1.7173325951136036,1.3106992170926741,-0.712724975636132
473,3.640914262108595,7.014499142887416,0.4196774293854304,0.36047656119487925,0.023839354589295425,-1.268863750712562,-0.7620279393456508,-0.14916155873722747
474,0.37605752384939706,1.2468878831235202,0.3382008303633057,-0.22072057296625047,0.043170786801656647,-2.6629154443232324,0.7310696880263841,-0.09407949745717703
475,-1.009433679068934,-4.020099881135877,-1.2052519242696036,-0.10932872122953086,-0.9688233535483395,-4.404825814202042,0.13054004941525754,0.621146472638765
476,2.3296147368845936,-4.474151305318344,0.8406767510645068,-0.6573297095366613,1.8705743662119616,3.326340631157727,0.7256420166589201,-0.32093639030861754
477,-0.28850465252725144,8.353858847678453,-1.2645781477980762,-0.157345420466676,-1.0490112390633914,2.829683845629738,-2.7140041065689466,0.31392912013323215
478,1.4380407937244684,-6.228444135862389,2.0021913851181097,-0.036829178583872135,-0.9771792696754726,-0.8910799544949981,1.075900112548199,-0.19017189360782094
479,-4.944361078146386,6.485886526967931,0.49590045139302674,0.9367289975998219,1.8901210334586729,1.4830222839963696,1.0546939772446162,-0.48494467262902985
480,2.96435764991233,0.8756126642946356,-0.9546209201044746,-0.4191417852282555,-1.6930290342441445,0.26750876925672884,-1.2667605010953444,0.3721260314460446
481,-0.6549834354379414,-5.019584258154907,0.19905705982172606,0.13929495295836603,1.748906320326963,-4.5109578381022715,0.37949493855787964,0.2976009781326341
482,-1.3648561514015398,5.641381047569439,0.4829028844792447,0.3503370681980513,-0.46963463328953736,5.628991549766887,-0.4832249627525904,-0.11811451224041658
483,0.1719335724094151,-1.6887482116307524,-0.2849410792696574,-0.4802235889854032,-0.3558619947283219,-1.2409657847073774,-0.7375625043927236,-0.22878318635641914
484,0.3166343455626759,-2.206519341078149,0.7230520954286419,0.07390366338841403,-2.508857760523931,-5.31567868987139,0.08333622765630011,0.3803071748490714
485,-1.4385192928101844,-5.00830437861373,-0.4309279676963058,0.7552539177920465,3.4591793664491632,4.284954092057028,1.1968259788442506,-0.06095461800413293
486,-1.4789110677105555,4.19195676128561,-1.153240758664495,-0.3094405389338064,0.9014329695027907,3.38800277048918,0.3783609245831361,-0.6272632878505204
487,4.527933240521293,0.8787259418180042,-0.09855201299602356,-0.30362550184428017,-2.3024451820534857,-4.779177954868594,-0.6215464640580883,0.7703569086041515
488,-0.9786760823062366,4.847259072235033,0.46077860279280003,-0.18899642572712594,0.221154769315282,-2.934239400041598,0.6407894515690344,-0.3017467298894978
489,1.5521595018952041,-12.042082444915081,0.6337840327154254,-0.06102048226115642,2.2366353390266056,7.2564962216192725,0.0895461514123923,-0.2438167721313258
490,-0.03985464618276069,0.7185682469341259,-0.6332699406153495,0.2827588222183337,-0.6823489051278333,-5.011862193464452,-0.4516100241723908,0.16267188077016748
491,-2.526628879439272,8.874621788218008,-0.8476102150213194,0.07414177311082426,-0.9106911294368487,0.14662607229060143,0.50093681303888,-0.09499014523699767
492,2.31107943329971,-0.2808239212585022,-0.15244685251522583,0.043813013708110304,0.4863570625448794,1.625357271001434,-1.018450926636687,0.286241459467127
493,-1.9924666954746613,-0.9883413875328984,0.7133949658405072,-0.8443775323369493,-0.3347861805590959,-0.5741442868136559,0.39486239431208503,-0.5303185764429523
494,2.7318426523731603,2.2224402609340927,-0.07731457467562564,0.7268133513960109,-2.856840498693728,-2.711552720706841,0.6312123260166569,0.2846400296634064
495,-2.7454200432214293,-2.942984343293574,0.39449730877917943,-0.9122916330279764,2.5319712813749895,3.0337591612872785,-0.5730816860916068,0.051207503148260614
496,0.8883249503411719,-6.620609649221592,1.471204822271602,1.1003216485782232,-0.36550262243405385,-1.5572720645983082,0.013466351073018856,0.4331894228144151
497,-3.3267053227539805,10.662833062532059,-2.8517058325765277,-0.26872591879442354,-0.8398505688603475,-1.659253643678035,-0.6307025791429179,-0.1388992696643605
498,1.8357473974053278,-1.5813492132553506,3.494566880525923,-1.0366665541480344,-0.8210299931554363,5.589696696999631,2.2523073625807193,-0.28061927793947117
499,3.4321096676037257,-3.1107955336880764,-1.7255541919214465,1.1064625356243738,2.7202301034049245,-1.857882998268927,-1.9386748938037481,0.3631415243259033
500,-3.3047193574732603,-5.666831146943309,1.5585768946746867,0.22711917510263646,-1.9409229181709495,4.113599836090579,0.15846555666344742,-0.6338472417168424
501,3.504921480287237,-2.5980846728722895,-2.4766059313230926,0.23819040765874888,-0.8569337353312019,4.364699847498727,-0.2749925617147877,0.6123198584673659
502,-2.0102708403940426,-2.565311498423739,1.9393927441903003,-0.39098776415679737,1.8987503259106777,0.4415930679383564,0.44984725707580075,-0.03431608900164029
503,-0.4378708135170939,0.12230955284508127,-1.947636759454923,0.5581153001807806,-0.1962361656012046,-7.5329311634395,0.9830346660093365,-0.36051837793593755
504,0.18829305906322702,-0.21146679544540348,0.7497514399630063,-0.05913035240890707,0.7644003312014025,1.3990244465733923,-1.2823354854487583,0.023323734792723094
505,0.8320129956543099,-2.711114392710101,0.3083535286903327,-1.1380297829871964,-2.147620794443549,-2.3622805115034993,-0.1996184596648405,0.183674609794779
506,-2.154168678632743,-3.9889885063611814,-1.6102394078270805,1.136160443381904,1.9254939476224937,-3.998958646155913,-1.3253914730596286,-0.5143677409155627
507,-0.23838697980662005,5.535941170564399,2.885388381377183,-0.920341368142914,-1.7102299616522956,-7.085765325191481,0.9696027178798641,0.0072921788895561335
508,1.7997294892080618,5.6212948375961105,-4.805649138649173,-0.009939598700739793,1.9923598669884228,7.148692661250351,2.378644463017789,0.5032936445528247
509,-1.8060057452628087,0.18311530285109257,3.2000436910959422,0.9164695231442934,-0.38062894474999176,-0.8164621393360179,-1.655281103580906,0.08785143869113998
510,0.5184117554813383,4.188083618125233,-1.519256382341183,-0.566118531801564,-0.6742023776411408,1.3277559080358827,-1.3525285408832275,-0.5060397980859372
511,1.5571872629276982,3.580062452344521,0.7929738515595091,-0.344580561260976,1.6524420422344406,2.9384792560741957,0.7535345959503434,-0.16323708643452228
512,0.056843669731534874,3.672388165087,-1.3326752346208082,-0.514891859338924,-1.7500811642347571,0.9767167197010167,0.8578141595966411,0.36987794008368624
513,-0.9661439442535027,-12.684289788112778,1.9428920647339254,0.732291769449894,0.8822191589398507,-4.014706736721571,-0.0347321999304846,0.009204033868351225
514,1.5423461813769563,3.158724210247783,0.703172221292391,0.5379362908836356,-0.5291082413475863,9.250038584997668,0.6456347989640463,0.5324539787638471
515,-4.3278039178423455,7.88826532725119,-1.792720838560328,-0.3169180894644015,2.516358254595124,-4.268017262488343,-0.9259733590849173,-0.4110153182466316
516,3.052081900283241,-12.51396174873895,3.5218317378849946,0.09342241153235165,-2.7104923047839975,-0.1929167436980066,-1.1979967732485086,-0.4602603468216655
517,1.3827819794902325,12.443674662726437,-2.9498291014293017,-0.900744360559294,-0.20524543509045934,-0.16459557169507377,1.5893270060532316,0.031126040590994997
518,0.837119265249413,3.4754289438827755,1.0835397195594396,0.9178386095681006,1.613870122955836,-1.3718885803884149,-0.49413493783192486,0.5173796331502833
519,-3.5106884400250635,2.694944755901531,-0.1303029130690163,-0.42526726964828043,-1.7569879717804984,9.261508399233321,-0.5960799252147382,-0.11902571133953899
520,0.21054249263647762,-4.977829794912225,0.0746913283770283,0.03786147053993005,0.36787311704810577,-5.501400128222386,-0.5626515183046763,-0.00244830167479293
521,-0.823597183291298,12.56728695606688,0.27742317426194063,1.1772342102234958,3.665294766494421,-5.857364900229399,1.206172015452644,-0.3854580773750955
522,1.1028056106223403,2.596904989909376,-2.797671315420132,-0.32868360513970174,-2.91947634447331,-9.562358317572325,-0.5484256013676676,0.8810344909210768
523,1.3029144095053198,-16.70326396538377,2.9318649470459377,-0.533238707425113,-1.380403278947119,12.101545766496919,0.3317366266418844,-0.5430414931716374
524,0.019648484175348813,10.746229617128336,-2.219672008249262,-0.19702234930469587,2.906411725165672,-14.878788340424649,0.7632428896668682,0.7111080015200795
525,-3.1874423923630104,-3.481893656287127,3.3708989696843616,-0.2981669676355949,-1.365031625749472,4.771456516236469,1.1154656950045858,-0.5440506269487964
526,1.7194961980822825,-2.016008453926588,-1.6514620083552103,-0.4328969453286362,-1.4472622570059421,8.334173048479784,-0.9027253266126172,-0.016378674945706884
527,0.898708828879137,-7.813413803025412,-0.4280248776370428,1.490590551032966,0.8626638591667479,0.05544802724936204,0.642052025110079,0.22387078317730857
528,0.4074030746906203,-2.642774465227376,1.1335846950199908,-0.9386947230512561,0.5393211779344469,0.2652619729417154,-1.2452486217941399,-0.46713134457834293
529,-2.085851568931787,5.425998182047124,-1.2106340370235813,-1.0994532930648617,-1.1136205900829381,3.5311762642968247,0.2637958111403922,0.8671101609398564
530,0.8605546461618587,-3.1814614010995683,1.3214380439132896,0.1613552449598572,1.3307326860089823,-2.431687451024068,-0.9098193769610177,-1.612325605073119
531,0.8191519407541819,1.2481865966118448,-2.900807010783751,1.4446965336583517,-1.012423793845059,8.632206785482069,1.327894994441376,0.8325392066989314
532,-0.8525788549648325,-0.9141391073674754,1.9761106696663973,-0.3381711121073394,0.31468842180463596,-15.972300535700171,-1.1315922840390478,-0.4973448993247498
533,2.8585612699075966,1.4161901946301896,-2.301584995275462,-0.22390198606392175,-0.15520928097417297,8.993977413316841,-0.9911275271929849,0.2718199237307193
534,-2.494889633558614,-6.516065475744426,4.022582076171872,0.24094543977132332,0.4002340921669223,-2.0471253652757966,3.1111390056644446,0.4321707829694894
535,0.8371095255564853,6.340690460403664,-2.0522860726669023,-0.6077857707393974,1.5066242235593101,2.841125896619687,-1.6216975375003582,-1.0478807937808652
536,-1.9572842947722222,-1.3214515099842856,-0.9389016091330546,0.6542878398923904,-2.275774356162433,-2.3674309125075084,0.9600344839506523,1.3303622876744594
537,3.3848123784734128,-8.52638785643876,-1.4491721457002171,0.6686387225084545,-1.6018097880542719,1.3435733521599431,-0.4406486130041998,-0.8971737438090246
538,-3.453964112697463,2.6059737336454987,2.195198859062515,0.029630842682983882,1.5337371366965762,-0.9397425984530443,-0.22418881498043142,1.4102571511526332
539,1.8644907913416375,7.016946321855869,1.7098858750531178,-0.7593224025348349,0.9946217321867046,-7.872007034925538,-0.6433677097920842,-0.9612729363189079
540,-0.6641583638442796,2.5080413439760036,-1.9674462100980605,-0.1265905911682097,-3.0295854537926346,7.073430390255794,0.5133877488764327,-0.08355214350661999
541,0.35233206018591545,-3.570715451007686,1.8693963977810597,1.1938095958607278,2.413324404649691,-0.15312594411069824,0.08860365069758913,0.5094384523591708
542,-1.6217713489256766,3.510826600655207,-4.712300934566585,-0.8511262522646135,-1.2386662384141331,2.1322243868838555,-2.087756361749941,-0.6192385276542982
543,1.9329630543053895,-3.3904403574139224,3.238878172956788,-0.5043923022413921,0.2998116767371801,-1.6277911782836796,0.6491520521480698,0.5553552172589455
544,-1.6461916080669425,0.6470387911368789,0.10516010689501343,1.2108093069801171,2.4256838698948346,1.4564430451920245,0.024689507504669805,-0.8846228883771872
545,1.0055984181010444,-3.6050586214103078,3.0750194834723743,-0.8908805981720107,-0.13773331973594516,-3.535428499207697,0.7391278996308781,0.3751001941857641
546,2.1710315541603222,10.24688013653531,-3.091457672746259,-0.30803596275195133,-0.7263159752844697,-0.8905433269024172,0.11357275877747597,-0.5831402005773709
547,-1.671385486295435,-14.666293457765448,0.6612809206931018,0.3054014760802062,-0.9092253272825008,2.9671086539037574,0.5507555789721419,0.7754632591365045
548,0.182196689742824,12.804671257945188,0.9163604231892748,-0.23321427665421623,0.6423380589270913,1.8270397669847682,-0.980550683734414,0.01703629551551611
549,-1.5067178170579894,-9.368559320682436,-2.9801382789912765,-0.4349178717053732,-0.05189313062137124,0.33637352927987507,0.7403607005825155,-0.7273492270071644
550,0.44305215176163415,-0.25626174170508875,3.866101382211639,1.420238009876293,2.221746563252104,-4.967055803311332,-0.19026511148469716,0.7301952051049039
551,-0.008542154997286389,8.534791619288853,-2.25109662796703,-0.16318251609784085,-1.9123322745142968,10.80675400454583,-0.740518312745472,-0.15529663593220455
552,1.9214265306306118,-7.343699939679141,0.6962644383439027,-1.013122081588783,-0.2890196618318015,-10.64794968776873,0.32573313318152053,-0.017997570293537102
553,-0.9898273063286069,4.306753281604472,-1.6991494266140847,1.243012543110055,-0.9893356239851308,0.26465918748477435,1.1889559146484476,0.06346366334976317
554,-0.7458662422380371,-9.972840774700273,0.4750820864963856,-0.889518638682965,-0.3790370349194063,2.6850706070385115,-0.8252423563158544,0.5220518878806502
555,2.040503852126335,6.599102363044267,-0.04040328945987426,-0.15164599832628767,2.4063074400061524,1.335363482789404,0.16826585607094025,-0.5975064704035216
556,-2.5918925640256703,-8.776598667309486,-0.694826048446771,0.4781204369222323,-1.444354070898779,-5.8556810919090765,0.5755373486236302,0.3100905609354472
557,0.7890328690884587,4.7202519160176735,0.6250467657428658,0.09338760851304784,0.011675322261726961,-0.3257361158095975,0.960874378370157,-0.3390415578313348
558,0.09076866763541602,5.8293867557629255,0.17102734534132935,-0.7998519111621434,-1.865925486981146,3.6509245991446093,-1.162764664735148,0.10573755000032747
559,1.427679295835361,-17.49890861361564,0.8424655778475625,-0.14629145551884193,0.5691414945836737,-22.66854444057328,-0.7353685971727302,-0.2754533981847649
560,0.38312910258639477,19.12989527742127,-1.082894925589713,0.239608444002279,1.0311225581362926,27.361883425512076,0.5107892906434515,0.5558462454720869
561,-0.9510968315308617,1.3377055557527342,0.26316449686306953,0.029543378755342076,1.4319487616075612,-3.4225926878609307,-1.0784718394338721,-0.6936556814628618
562,-0.6149904395490751,1.4431992436371388,-1.021608107663397,-0.16195933968323573,0.12841247419334323,5.019748298053685,1.5335236209840648,-0.3991781250111721
563,-1.3570332003743886,2.2382551291532877,-1.1514236302182894,0.6636662461772929,-2.797439958179565,-6.6406665603000405,-0.17108570635989295,1.1508630044170127
564,1.525064660067784,-7.232250419726313,2.468470982164476,-0.17022908286482874,2.222504624800127,0.3934693487511254,-0.4344009372624118,-0.7926177078025209
565,-1.6678379749202747,3.835220303186702,0.7615076611494942,-0.7009410928565174,0.25352927753146837,9.52551852323974,-1.0410643766809518,0.6619382932606808
566,3.8823022365108955,-2.079122654085097,-1.9698841422712832,0.12048656394992463,-0.4628724740746293,-8.856498997623007,0.11675329976297988,-0.013492161490337828
567,-4.1823178081415335,-1.47942609517645,1.1518001636004271,0.4969746096987606,0.09000155685946787,3.6599234550968376,0.8724724245292474,-0.037050900983108814
568,0.04365800538636222,-2.1622725529682043,-0.08843749626281294,0.2972833282695646,-1.2959769268910613,-6.9743254183579495,-0.36965827288253017,0.07479038200703725
569,3.674029439271578,-0.6285214028484916,-0.5217041786587231,-0.27764339811637484,1.1045177681508722,4.981962670315454,0.4313913389477637,-0.1643748627631223
570,-2.650443645468556,3.1391974696709894,1.3121191061367483,-0.17367183570572564,-0.22274052603464511,-2.716709652457091,-0.3111306662241393,-0.07453803296381878
571,1.7883335791028685,-0.17960865124780412,0.3658013319000162,0.040813985701028344,1.5430029399373897,1.100357844041433,-0.012496694597807334,0.19626842121682309
572,-3.2148430343510768,5.1088322410074625,-2.5492366167192557,0.30242310408277717,-1.1479346830718296,1.1044963251931108,1.915433058991617,-0.2007004482024426
573,5.194137736512715,-2.444789238878286,0.6189615341769041,0.34659406278309035,0.9166207987372452,-10.020494538945997,-2.256864382627745,0.1054950408575257
